~Key~,~UniqueId~,~Results~,~CompletionDate~
~61~,~NEKTwn3~,~{"trials":[{"1":0.01,"2":0.02,"3":0.98,"trial_num":1,"map":"PX_DX_0_no-grid.png","A":0.02,"B":0.05,"C":0.97},{"1":0.02,"2":0.99,"3":-1,"trial_num":2,"map":"DX_UN_0_no-grid.png","A":0.05,"B":0.02,"C":0.94},{"1":-1,"2":-1,"3":-1,"trial_num":3,"map":"ND_DX_1_no-grid.png","A":0.43,"B":0.92,"C":0.07},{"1":0.54,"2":0.5,"3":-1,"trial_num":4,"map":"UN_NX_0_no-grid.png","A":0.32,"B":0.73,"C":0.75},{"1":0.44,"2":0.83,"3":-1,"trial_num":5,"map":"UN_DX_0_no-grid.png","A":0.24,"B":0.65,"C":0.72},{"1":0.82,"2":0.19,"3":0.22,"trial_num":6,"map":"PX_NX_0_no-grid.png","A":0.82,"B":0.78,"C":0.13},{"1":-1,"2":-1,"3":-1,"trial_num":7,"map":"ND_NX_1_no-grid.png","A":0.31,"B":0.84,"C":0.09},{"1":0.86,"2":0.09,"3":0.11,"trial_num":8,"map":"PX_UN_0_no-grid.png","A":0.06,"B":0.84,"C":0.18},{"1":0.08,"2":0.69,"3":0.72,"trial_num":9,"map":"NX_NX_0_no-grid.png","A":0.7,"B":0.13,"C":0.73},{"1":-1,"2":-1,"3":-1,"trial_num":10,"map":"ND_UN_0_no-grid.png","A":0.74,"B":0.64,"C":0.17},{"1":0.77,"2":0.79,"3":0.21,"trial_num":11,"map":"NX_UN_0_no-grid.png","A":0.84,"B":0.78,"C":0.15},{"1":0.84,"2":0.13,"3":0.83,"trial_num":12,"map":"NX_DX_0_no-grid.png","A":0.24,"B":0.12,"C":0.89},{"1":-1,"2":-1,"3":-1,"trial_num":13,"map":"ND_PX_0_no-grid.png","A":0.92,"B":0.77,"C":0.12},{"1":-1,"2":-1,"3":-1,"trial_num":14,"map":"ND_PX_1_no-grid.png","A":0.81,"B":0.78,"C":0.1},{"1":-1,"2":-1,"3":-1,"trial_num":15,"map":"ND_NX_0_no-grid.png","A":0.47,"B":0.47,"C":0.46},{"1":0.4,"2":0.53,"3":-1,"trial_num":16,"map":"UN_PX_0_no-grid.png","A":0.81,"B":0.42,"C":0.73},{"1":0.5,"2":0.44,"3":-1,"trial_num":17,"map":"UN_UN_0_no-grid.png","A":0.58,"B":0.5,"C":0.48},{"1":0.22,"2":0.17,"3":0.83,"trial_num":18,"map":"PX_PX_0_no-grid.png","A":0.76,"B":0.49,"C":0.81},{"1":0.67,"2":0.25,"3":0.8,"trial_num":19,"map":"NX_PX_0_no-grid.png","A":0.67,"B":0.08,"C":0.71},{"1":-1,"2":-1,"3":-1,"trial_num":20,"map":"ND_DX_0_no-grid.png","A":0.49,"B":0.49,"C":0.49},{"1":0.71,"2":0.23,"3":-1,"trial_num":21,"map":"DX_NX_0_no-grid.png","A":0.75,"B":0.24,"C":0.74},{"1":0.52,"2":0.47,"3":-1,"trial_num":22,"map":"DX_DX_0_no-grid.png","A":0.83,"B":0.25,"C":0.74},{"1":0.8,"2":0.08,"3":-1,"trial_num":23,"map":"DX_PX_0_no-grid.png","A":0.86,"B":0.76,"C":0.15}],"catch_trials":[{"question_0":"How many corners are people walking to?","target_0":"0","question_1":"Are people always on their way to a corner?","target_1":"0","question_2":"Do people get to choose which door they walk through?","target_2":"1","question_3":"Can people move diagonally?","target_3":"1","question_4":"What color are the walls?","target_4":"1","wrong_attempts":2}],"system":{"Browser":"Chrome","OS":"Windows","screenH":864,"screenW":1536},"subject_information":{"language":"eng","enjoyment":"1","asses":"Yes","age":"19","gender":"Male","education":"2","problems":"no","fairprice":"yes","comments":""},"time_in_minutes":6.315416666666667}~,~2019-07-12 16:05:50~
~62~,~YYIVAeD~,~{"trials":[{"1":-1,"2":-1,"3":-1,"trial_num":1,"map":"ND_PX_0_no-grid.png","A":1,"B":0,"C":0},{"1":-1,"2":-1,"3":-1,"trial_num":2,"map":"ND_PX_1_no-grid.png","A":0.46,"B":0.55,"C":0},{"1":0,"2":1,"3":0,"trial_num":3,"map":"PX_PX_0_no-grid.png","A":0,"B":0,"C":1},{"1":0,"2":0.5,"3":0.4,"trial_num":4,"map":"NX_DX_0_no-grid.png","A":0,"B":0,"C":1},{"1":-1,"2":-1,"3":-1,"trial_num":5,"map":"ND_NX_1_no-grid.png","A":0.57,"B":0,"C":0.46},{"1":0,"2":0.37,"3":0.59,"trial_num":6,"map":"NX_NX_0_no-grid.png","A":0.48,"B":0,"C":0.49},{"1":1,"2":0,"3":-1,"trial_num":7,"map":"DX_DX_0_no-grid.png","A":0,"B":0,"C":1},{"1":0,"2":1,"3":-1,"trial_num":8,"map":"DX_UN_0_no-grid.png","A":0.28,"B":0.28,"C":0.28},{"1":0,"2":1,"3":-1,"trial_num":9,"map":"DX_PX_0_no-grid.png","A":0,"B":1,"C":0},{"1":-1,"2":-1,"3":-1,"trial_num":10,"map":"ND_DX_0_no-grid.png","A":1,"B":0,"C":0},{"1":0.36,"2":0.49,"3":0,"trial_num":11,"map":"NX_UN_0_no-grid.png","A":0.37,"B":0.18,"C":0.54},{"1":0.46,"2":0.45,"3":0,"trial_num":12,"map":"NX_PX_0_no-grid.png","A":0.49,"B":0,"C":0.63},{"1":-1,"2":-1,"3":-1,"trial_num":13,"map":"ND_DX_1_no-grid.png","A":1,"B":0.15,"C":0},{"1":0.46,"2":0.45,"3":0.01,"trial_num":14,"map":"PX_NX_0_no-grid.png","A":0.49,"B":0.49,"C":0},{"1":0.46,"2":0.47,"3":-1,"trial_num":15,"map":"UN_PX_0_no-grid.png","A":0.49,"B":0,"C":0.52},{"1":-1,"2":-1,"3":-1,"trial_num":16,"map":"ND_NX_0_no-grid.png","A":0.47,"B":0,"C":0.45},{"1":0.47,"2":0.38,"3":0,"trial_num":17,"map":"PX_UN_0_no-grid.png","A":0.46,"B":0,"C":0.47},{"1":0.51,"2":0.48,"3":-1,"trial_num":18,"map":"UN_DX_0_no-grid.png","A":0.04,"B":0.02,"C":1},{"1":0.17,"2":0,"3":0.83,"trial_num":19,"map":"PX_DX_0_no-grid.png","A":0,"B":0,"C":1},{"1":0.99,"2":0,"3":-1,"trial_num":20,"map":"DX_NX_0_no-grid.png","A":0.46,"B":0,"C":0.47},{"1":0.47,"2":0.46,"3":-1,"trial_num":21,"map":"UN_UN_0_no-grid.png","A":0.48,"B":0.48,"C":0.48},{"1":-1,"2":-1,"3":-1,"trial_num":22,"map":"ND_UN_0_no-grid.png","A":0.44,"B":0.45,"C":0.46},{"1":0.49,"2":0.49,"3":-1,"trial_num":23,"map":"UN_NX_0_no-grid.png","A":0.47,"B":0.47,"C":0.47}],"catch_trials":[{"question_0":"How many corners are people walking to?","target_0":"0","question_1":"Are people always on their way to a corner?","target_1":"0","question_2":"Do people get to choose which door they walk through?","target_2":"1","question_3":"Can people move diagonally?","target_3":"1","question_4":"What color are the walls?","target_4":"1","wrong_attempts":0}],"system":{"Browser":"Chrome","OS":"Windows","screenH":1080,"screenW":1920},"subject_information":{"language":"English","enjoyment":"2","asses":"Yes","age":"29","gender":"Male","education":"2","problems":"no problems or bugs!","fairprice":"$2.00","comments":"Thank you for the opportunity to participate in this study. I look forward to any future encounters we may have and wish you the best of luck with this project."},"time_in_minutes":10.963283333333333}~,~2019-07-12 16:13:07~
~63~,~kbjqAtQ~,~{"trials":[{"1":0.49,"2":0.49,"3":-1,"trial_num":1,"map":"UN_DX_0_no-grid.png","A":0.47,"B":0.5,"C":0.49},{"1":0.05,"2":0.27,"3":0.54,"trial_num":2,"map":"PX_PX_0_no-grid.png","A":0.69,"B":0.18,"C":0.72},{"1":0.21,"2":0.54,"3":0.58,"trial_num":3,"map":"NX_NX_0_no-grid.png","A":0.64,"B":0.18,"C":0.67},{"1":0.11,"2":0.73,"3":-1,"trial_num":4,"map":"DX_UN_0_no-grid.png","A":0.77,"B":0.78,"C":0.48},{"1":0.59,"2":0.4,"3":0.38,"trial_num":5,"map":"PX_NX_0_no-grid.png","A":0.64,"B":0.64,"C":0.21},{"1":-1,"2":-1,"3":-1,"trial_num":6,"map":"ND_PX_0_no-grid.png","A":0.9,"B":0.07,"C":0.08},{"1":0.4,"2":0.4,"3":-1,"trial_num":7,"map":"UN_PX_0_no-grid.png","A":0.83,"B":0.09,"C":0.87},{"1":0.93,"2":0,"3":-1,"trial_num":8,"map":"DX_NX_0_no-grid.png","A":0.64,"B":0.05,"C":0.66},{"1":0.62,"2":0.61,"3":0.01,"trial_num":9,"map":"NX_UN_0_no-grid.png","A":0.71,"B":0,"C":0.71},{"1":0.61,"2":0.58,"3":0.6,"trial_num":10,"map":"NX_PX_0_no-grid.png","A":0.65,"B":0.01,"C":0.76},{"1":0,"2":1,"3":-1,"trial_num":11,"map":"DX_PX_0_no-grid.png","A":0.67,"B":0.69,"C":0},{"1":0.46,"2":0.44,"3":0,"trial_num":12,"map":"NX_DX_0_no-grid.png","A":0,"B":0.02,"C":0.95},{"1":-1,"2":-1,"3":-1,"trial_num":13,"map":"ND_NX_1_no-grid.png","A":0.69,"B":0,"C":0.7},{"1":0.77,"2":0,"3":0.78,"trial_num":14,"map":"PX_DX_0_no-grid.png","A":0,"B":0,"C":0.81},{"1":0.54,"2":0.56,"3":-1,"trial_num":15,"map":"UN_NX_0_no-grid.png","A":0,"B":0.69,"C":0.76},{"1":-1,"2":-1,"3":-1,"trial_num":16,"map":"ND_PX_1_no-grid.png","A":0.51,"B":0.54,"C":0},{"1":-1,"2":-1,"3":-1,"trial_num":17,"map":"ND_DX_0_no-grid.png","A":0.97,"B":0,"C":0.03},{"1":1,"2":0,"3":-1,"trial_num":18,"map":"DX_DX_0_no-grid.png","A":0,"B":0,"C":1},{"1":-1,"2":-1,"3":-1,"trial_num":19,"map":"ND_UN_0_no-grid.png","A":0.64,"B":0.62,"C":0.38},{"1":0.52,"2":0.5,"3":-1,"trial_num":20,"map":"UN_UN_0_no-grid.png","A":0.58,"B":0.59,"C":0.59},{"1":-1,"2":-1,"3":-1,"trial_num":21,"map":"ND_NX_0_no-grid.png","A":0.51,"B":0,"C":0.51},{"1":0.66,"2":0.66,"3":0,"trial_num":22,"map":"PX_UN_0_no-grid.png","A":0.6,"B":0.59,"C":0.6},{"1":-1,"2":-1,"3":-1,"trial_num":23,"map":"ND_DX_1_no-grid.png","A":1,"B":0,"C":0.01}],"catch_trials":[{"question_0":"How many corners are people walking to?","target_0":"0","question_1":"Are people always on their way to a corner?","target_1":"0","question_2":"Do people get to choose which door they walk through?","target_2":"1","question_3":"Can people move diagonally?","target_3":"1","question_4":"What color are the walls?","target_4":"1","wrong_attempts":2}],"system":{"Browser":"Chrome","OS":"Mac","screenH":800,"screenW":1280},"subject_information":{"language":"English","enjoyment":"1","asses":"Yes","age":"33","gender":"Male","education":"3","problems":"no","fairprice":"2.50","comments":"Thanks"},"time_in_minutes":13.146616666666667}~,~2019-07-12 16:16:22~
~64~,~sAhkor1~,~{"trials":[{"1":0.48,"2":0.47,"3":0.48,"trial_num":1,"map":"NX_DX_0_no-grid.png","A":0,"B":0,"C":1},{"1":-1,"2":-1,"3":-1,"trial_num":2,"map":"ND_PX_1_no-grid.png","A":0.47,"B":0.47,"C":0},{"1":-1,"2":-1,"3":-1,"trial_num":3,"map":"ND_DX_1_no-grid.png","A":1,"B":0,"C":0},{"1":0.45,"2":0.42,"3":-1,"trial_num":4,"map":"DX_PX_0_no-grid.png","A":0.47,"B":0.48,"C":0.47},{"1":0,"2":1,"3":-1,"trial_num":5,"map":"DX_UN_0_no-grid.png","A":0.48,"B":0.47,"C":0.48},{"1":0.45,"2":0.43,"3":-1,"trial_num":6,"map":"UN_PX_0_no-grid.png","A":0.64,"B":0,"C":0.3},{"1":0.48,"2":0.47,"3":0,"trial_num":7,"map":"PX_NX_0_no-grid.png","A":0.48,"B":0.49,"C":0},{"1":0.46,"2":0.47,"3":-1,"trial_num":8,"map":"DX_DX_0_no-grid.png","A":0,"B":0,"C":1},{"1":0.44,"2":0.44,"3":0.43,"trial_num":9,"map":"PX_PX_0_no-grid.png","A":0.23,"B":0,"C":0.69},{"1":-1,"2":-1,"3":-1,"trial_num":10,"map":"ND_NX_1_no-grid.png","A":0.47,"B":0,"C":0.49},{"1":0.47,"2":0.46,"3":0.48,"trial_num":11,"map":"NX_PX_0_no-grid.png","A":0.31,"B":0,"C":0.75},{"1":0.49,"2":0.49,"3":-1,"trial_num":12,"map":"UN_UN_0_no-grid.png","A":0.51,"B":0.48,"C":0.48},{"1":-1,"2":-1,"3":-1,"trial_num":13,"map":"ND_NX_0_no-grid.png","A":0.49,"B":0,"C":0.5},{"1":0.47,"2":0.47,"3":-1,"trial_num":14,"map":"UN_NX_0_no-grid.png","A":0,"B":0.48,"C":0.49},{"1":0.43,"2":0.43,"3":-1,"trial_num":15,"map":"UN_DX_0_no-grid.png","A":0,"B":0,"C":1},{"1":0.45,"2":0.43,"3":0,"trial_num":16,"map":"NX_UN_0_no-grid.png","A":0.47,"B":0.1,"C":0.47},{"1":-1,"2":-1,"3":-1,"trial_num":17,"map":"ND_DX_0_no-grid.png","A":1,"B":0,"C":0},{"1":1,"2":0,"3":-1,"trial_num":18,"map":"DX_NX_0_no-grid.png","A":0.46,"B":0,"C":0.47},{"1":0,"2":0.47,"3":0.49,"trial_num":19,"map":"NX_NX_0_no-grid.png","A":0.48,"B":0,"C":0.49},{"1":0.42,"2":0,"3":0.45,"trial_num":20,"map":"PX_DX_0_no-grid.png","A":0,"B":0,"C":0.52},{"1":-1,"2":-1,"3":-1,"trial_num":21,"map":"ND_PX_0_no-grid.png","A":0.46,"B":0.47,"C":0},{"1":0.48,"2":0.48,"3":0,"trial_num":22,"map":"PX_UN_0_no-grid.png","A":0.49,"B":0.34,"C":0.48},{"1":-1,"2":-1,"3":-1,"trial_num":23,"map":"ND_UN_0_no-grid.png","A":0.5,"B":0.5,"C":0.5}],"catch_trials":[{"question_0":"How many corners are people walking to?","target_0":"0","question_1":"Are people always on their way to a corner?","target_1":"0","question_2":"Do people get to choose which door they walk through?","target_2":"1","question_3":"Can people move diagonally?","target_3":"1","question_4":"What color are the walls?","target_4":"1","wrong_attempts":1}],"system":{"Browser":"Firefox","OS":"Windows","screenH":1080,"screenW":1920},"subject_information":{"language":"English","enjoyment":"1","asses":"Yes","age":"34","gender":"Male","education":"1","problems":"No issues","fairprice":"$1.50","comments":""},"time_in_minutes":11.1962}~,~2019-07-12 16:20:10~
~65~,~24xIq0x~,~{"trials":[{"1":0.66,"2":0.66,"3":0.28,"trial_num":1,"map":"NX_PX_0_no-grid.png","A":0.62,"B":0.62,"C":0.6},{"1":0.92,"2":0.07,"3":-1,"trial_num":2,"map":"DX_DX_0_no-grid.png","A":0.02,"B":0.03,"C":1},{"1":-1,"2":-1,"3":-1,"trial_num":3,"map":"ND_PX_0_no-grid.png","A":0.97,"B":0,"C":0.16},{"1":0.55,"2":0.55,"3":0,"trial_num":4,"map":"PX_PX_0_no-grid.png","A":0.61,"B":0.12,"C":1},{"1":0.86,"2":0.66,"3":0.02,"trial_num":5,"map":"PX_NX_0_no-grid.png","A":0.7,"B":0.71,"C":0.04},{"1":1,"2":0.03,"3":-1,"trial_num":6,"map":"DX_NX_0_no-grid.png","A":0.49,"B":0,"C":0.49},{"1":0.75,"2":0.74,"3":-1,"trial_num":7,"map":"UN_UN_0_no-grid.png","A":0.52,"B":0.52,"C":0.53},{"1":0.18,"2":0.82,"3":-1,"trial_num":8,"map":"DX_PX_0_no-grid.png","A":0.66,"B":0.66,"C":0.19},{"1":-1,"2":-1,"3":-1,"trial_num":9,"map":"ND_DX_1_no-grid.png","A":0.96,"B":0,"C":0},{"1":0,"2":1,"3":-1,"trial_num":10,"map":"DX_UN_0_no-grid.png","A":0.5,"B":0.5,"C":0.5},{"1":-1,"2":-1,"3":-1,"trial_num":11,"map":"ND_NX_1_no-grid.png","A":0.81,"B":0,"C":0.81},{"1":0.49,"2":0.48,"3":-1,"trial_num":12,"map":"UN_PX_0_no-grid.png","A":0.88,"B":0,"C":0.76},{"1":-1,"2":-1,"3":-1,"trial_num":13,"map":"ND_DX_0_no-grid.png","A":1,"B":0,"C":0},{"1":-1,"2":-1,"3":-1,"trial_num":14,"map":"ND_PX_1_no-grid.png","A":0.51,"B":0.51,"C":0},{"1":-1,"2":-1,"3":-1,"trial_num":15,"map":"ND_NX_0_no-grid.png","A":0.49,"B":0,"C":0.48},{"1":0.5,"2":0.49,"3":0,"trial_num":16,"map":"PX_UN_0_no-grid.png","A":0.36,"B":0.35,"C":0.35},{"1":0.49,"2":0,"3":0.49,"trial_num":17,"map":"PX_DX_0_no-grid.png","A":0,"B":0,"C":1},{"1":0.5,"2":0.49,"3":0,"trial_num":18,"map":"NX_DX_0_no-grid.png","A":0,"B":0,"C":1},{"1":-1,"2":-1,"3":-1,"trial_num":19,"map":"ND_UN_0_no-grid.png","A":0.36,"B":0.35,"C":0.36},{"1":0.49,"2":0.49,"3":-1,"trial_num":20,"map":"UN_DX_0_no-grid.png","A":0,"B":0,"C":1},{"1":0.48,"2":0.47,"3":-1,"trial_num":21,"map":"UN_NX_0_no-grid.png","A":0,"B":0.47,"C":0.46},{"1":0,"2":0.49,"3":0.48,"trial_num":22,"map":"NX_NX_0_no-grid.png","A":0.5,"B":0,"C":0.5},{"1":0.48,"2":0.48,"3":0,"trial_num":23,"map":"NX_UN_0_no-grid.png","A":0.4,"B":0.29,"C":0.42}],"catch_trials":[{"question_0":"How many corners are people walking to?","target_0":"0","question_1":"Are people always on their way to a corner?","target_1":"0","question_2":"Do people get to choose which door they walk through?","target_2":"1","question_3":"Can people move diagonally?","target_3":"1","question_4":"What color are the walls?","target_4":"1","wrong_attempts":0}],"system":{"Browser":"Chrome","OS":"Windows","screenH":1080,"screenW":1920},"subject_information":{"language":"English","enjoyment":"1","asses":"Yes","age":"59","gender":"Male","education":"2","problems":"no","fairprice":"2.50","comments":""},"time_in_minutes":19.349116666666667}~,~2019-07-12 16:21:35~
~66~,~JaoJ0Ui~,~{"trials":[{"1":-1,"2":-1,"3":-1,"trial_num":1,"map":"ND_DX_0_no-grid.png","A":1,"B":0,"C":0},{"1":0,"2":1,"3":-1,"trial_num":2,"map":"DX_UN_0_no-grid.png","A":0.52,"B":0.52,"C":0.53},{"1":1,"2":0,"3":-1,"trial_num":3,"map":"DX_NX_0_no-grid.png","A":0,"B":0,"C":1},{"1":-1,"2":-1,"3":-1,"trial_num":4,"map":"ND_PX_0_no-grid.png","A":0.5,"B":0,"C":0.49},{"1":0.48,"2":0.48,"3":0,"trial_num":5,"map":"NX_UN_0_no-grid.png","A":0.51,"B":0.35,"C":0.5},{"1":0.45,"2":0.45,"3":-1,"trial_num":6,"map":"UN_PX_0_no-grid.png","A":0.5,"B":0,"C":0.5},{"1":1,"2":0,"3":-1,"trial_num":7,"map":"DX_DX_0_no-grid.png","A":0,"B":0,"C":1},{"1":-1,"2":-1,"3":-1,"trial_num":8,"map":"ND_NX_0_no-grid.png","A":0.5,"B":0,"C":0.5},{"1":0.48,"2":0.49,"3":0,"trial_num":9,"map":"NX_DX_0_no-grid.png","A":0,"B":0,"C":1},{"1":0.44,"2":0.44,"3":-1,"trial_num":10,"map":"UN_UN_0_no-grid.png","A":0.49,"B":0.5,"C":0.5},{"1":-1,"2":-1,"3":-1,"trial_num":11,"map":"ND_UN_0_no-grid.png","A":0.46,"B":0.49,"C":0.48},{"1":0.48,"2":0.48,"3":0,"trial_num":12,"map":"PX_NX_0_no-grid.png","A":0.53,"B":0.52,"C":0},{"1":-1,"2":-1,"3":-1,"trial_num":13,"map":"ND_NX_1_no-grid.png","A":0.51,"B":0,"C":0.49},{"1":0.47,"2":0,"3":0.46,"trial_num":14,"map":"PX_DX_0_no-grid.png","A":0,"B":0,"C":1},{"1":0.47,"2":0.46,"3":0,"trial_num":15,"map":"NX_PX_0_no-grid.png","A":0.5,"B":0,"C":0.53},{"1":0,"2":0.48,"3":0.49,"trial_num":16,"map":"NX_NX_0_no-grid.png","A":0.49,"B":0,"C":0.5},{"1":0,"2":1,"3":-1,"trial_num":17,"map":"DX_PX_0_no-grid.png","A":0.5,"B":0.5,"C":0},{"1":0.48,"2":0.48,"3":0,"trial_num":18,"map":"PX_UN_0_no-grid.png","A":0.48,"B":0.49,"C":0.5},{"1":0.45,"2":0.47,"3":0,"trial_num":19,"map":"PX_PX_0_no-grid.png","A":0.26,"B":0,"C":0.72},{"1":1,"2":0,"3":-1,"trial_num":20,"map":"UN_NX_0_no-grid.png","A":0,"B":0,"C":0.55},{"1":0.48,"2":0.44,"3":-1,"trial_num":21,"map":"UN_DX_0_no-grid.png","A":0,"B":0,"C":0.52},{"1":-1,"2":-1,"3":-1,"trial_num":22,"map":"ND_DX_1_no-grid.png","A":1,"B":0,"C":0},{"1":-1,"2":-1,"3":-1,"trial_num":23,"map":"ND_PX_1_no-grid.png","A":0.48,"B":0.49,"C":0}],"catch_trials":[{"question_0":"How many corners are people walking to?","target_0":"0","question_1":"Are people always on their way to a corner?","target_1":"0","question_2":"Do people get to choose which door they walk through?","target_2":"1","question_3":"Can people move diagonally?","target_3":"1","question_4":"What color are the walls?","target_4":"1","wrong_attempts":1}],"system":{"Browser":"Firefox","OS":"Windows","screenH":1080,"screenW":1920},"subject_information":{"language":"English","enjoyment":"2","asses":"No","age":"28","gender":"Female","education":"2","problems":"No","fairprice":"Bit underpaid for the time spent. Wouldnt do again at this price.","comments":""},"time_in_minutes":11.006133333333333}~,~2019-07-12 16:23:14~
~67~,~O9oMY0r~,~{"trials":[{"1":0.36,"2":0.7,"3":-1,"trial_num":1,"map":"DX_NX_0_no-grid.png","A":0.21,"B":0.18,"C":0.9},{"1":-1,"2":-1,"3":-1,"trial_num":2,"map":"ND_NX_0_no-grid.png","A":0.26,"B":0.49,"C":0.76},{"1":-1,"2":-1,"3":-1,"trial_num":3,"map":"ND_PX_1_no-grid.png","A":0.87,"B":0.45,"C":0.13},{"1":0.87,"2":0.47,"3":0.12,"trial_num":4,"map":"PX_NX_0_no-grid.png","A":0.13,"B":0.64,"C":0.72},{"1":-1,"2":-1,"3":-1,"trial_num":5,"map":"ND_DX_0_no-grid.png","A":0.8,"B":0.59,"C":0.41},{"1":0.51,"2":0.53,"3":-1,"trial_num":6,"map":"UN_PX_0_no-grid.png","A":0.58,"B":0.17,"C":0.65},{"1":0.28,"2":0.54,"3":0.78,"trial_num":7,"map":"PX_DX_0_no-grid.png","A":0.6,"B":0.42,"C":0.65},{"1":0.4,"2":0.84,"3":-1,"trial_num":8,"map":"DX_UN_0_no-grid.png","A":0.39,"B":0.59,"C":0.77},{"1":-1,"2":-1,"3":-1,"trial_num":9,"map":"ND_UN_0_no-grid.png","A":0.4,"B":0.53,"C":0.71},{"1":0.25,"2":0.86,"3":0.15,"trial_num":10,"map":"NX_DX_0_no-grid.png","A":0.26,"B":0.46,"C":0.82},{"1":-1,"2":-1,"3":-1,"trial_num":11,"map":"ND_DX_1_no-grid.png","A":0.56,"B":0.87,"C":0.15},{"1":0.39,"2":0.81,"3":-1,"trial_num":12,"map":"DX_DX_0_no-grid.png","A":0.18,"B":0.43,"C":0.7},{"1":0.18,"2":0.78,"3":-1,"trial_num":13,"map":"UN_DX_0_no-grid.png","A":0.44,"B":0.84,"C":0.74},{"1":0.17,"2":0.34,"3":0.71,"trial_num":14,"map":"NX_NX_0_no-grid.png","A":0.77,"B":0.14,"C":0.81},{"1":0.22,"2":0.25,"3":0.93,"trial_num":15,"map":"PX_PX_0_no-grid.png","A":0.39,"B":0.48,"C":0.71},{"1":-1,"2":-1,"3":-1,"trial_num":16,"map":"ND_NX_1_no-grid.png","A":0.72,"B":0.92,"C":0.25},{"1":0.85,"2":0.26,"3":0.09,"trial_num":17,"map":"PX_UN_0_no-grid.png","A":0.67,"B":0.78,"C":0.29},{"1":0.87,"2":0.23,"3":0.07,"trial_num":18,"map":"NX_UN_0_no-grid.png","A":0.32,"B":0.82,"C":0.09},{"1":0.53,"2":0.32,"3":-1,"trial_num":19,"map":"UN_UN_0_no-grid.png","A":0.48,"B":0.78,"C":0.22},{"1":0.24,"2":0.78,"3":0.6,"trial_num":20,"map":"NX_PX_0_no-grid.png","A":0.59,"B":0.25,"C":0.7},{"1":-1,"2":-1,"3":-1,"trial_num":21,"map":"ND_PX_0_no-grid.png","A":0.62,"B":0.81,"C":0.33},{"1":0.38,"2":0.82,"3":-1,"trial_num":22,"map":"UN_NX_0_no-grid.png","A":0.47,"B":0.69,"C":0.27},{"1":0.54,"2":0.54,"3":-1,"trial_num":23,"map":"DX_PX_0_no-grid.png","A":0.55,"B":0.47,"C":0.16}],"catch_trials":[{"question_0":"How many corners are people walking to?","target_0":"0","question_1":"Are people always on their way to a corner?","target_1":"0","question_2":"Do people get to choose which door they walk through?","target_2":"1","question_3":"Can people move diagonally?","target_3":"1","question_4":"What color are the walls?","target_4":"1","wrong_attempts":5}],"system":{"Browser":"Chrome","OS":"Windows","screenH":1440,"screenW":2560},"subject_information":{"language":"English","enjoyment":"2","asses":"Yes","age":"23","gender":"Male","education":"1","problems":"no","fairprice":"1.50","comments":""},"time_in_minutes":5.637016666666667}~,~2019-07-12 16:26:28~
