~key~,~unique_id~,~results~,~completion_date~
~40~,~a90O8lT~,~{"trials":[{"1":-1,"2":-1,"3":-1,"trial_num":1,"map":"ND_NX_0_no-grid.png","A":0.85,"B":0.66,"C":0.68},{"1":0.07,"2":0,"3":0.83,"trial_num":2,"map":"PX_DX_0_no-grid.png","A":0.55,"B":0.16,"C":0.81},{"1":0.66,"2":0.65,"3":-1,"trial_num":3,"map":"UN_UN_0_no-grid.png","A":0.78,"B":0.74,"C":0.75},{"1":-1,"2":-1,"3":-1,"trial_num":4,"map":"ND_PX_1_no-grid.png","A":0.68,"B":0.84,"C":0.14},{"1":0.7,"2":0.46,"3":-1,"trial_num":5,"map":"DX_DX_0_no-grid.png","A":0.17,"B":0.4,"C":0.69},{"1":0.71,"2":0.44,"3":-1,"trial_num":6,"map":"DX_NX_0_no-grid.png","A":0.5,"B":0.05,"C":0.37},{"1":0.79,"2":0.37,"3":-1,"trial_num":7,"map":"UN_DX_0_no-grid.png","A":0.26,"B":0.36,"C":0.78},{"1":0.88,"2":0.33,"3":-1,"trial_num":8,"map":"UN_PX_0_no-grid.png","A":0.68,"B":0.09,"C":0.69},{"1":0.19,"2":0.67,"3":0.55,"trial_num":9,"map":"NX_NX_0_no-grid.png","A":0.56,"B":0.05,"C":0.81},{"1":0.51,"2":0.71,"3":-1,"trial_num":10,"map":"DX_UN_0_no-grid.png","A":0.65,"B":0.6,"C":0.29},{"1":-1,"2":-1,"3":-1,"trial_num":11,"map":"ND_DX_1_no-grid.png","A":0.41,"B":0.65,"C":0.29},{"1":0.72,"2":0.54,"3":0.29,"trial_num":12,"map":"PX_UN_0_no-grid.png","A":0.61,"B":0.25,"C":0.49},{"1":0.57,"2":0.37,"3":0.6,"trial_num":13,"map":"PX_NX_0_no-grid.png","A":0.62,"B":0.58,"C":0.14},{"1":0.35,"2":0.62,"3":0.44,"trial_num":14,"map":"NX_PX_0_no-grid.png","A":0.53,"B":0.58,"C":0.32},{"1":-1,"2":-1,"3":-1,"trial_num":15,"map":"ND_DX_0_no-grid.png","A":0.47,"B":0.51,"C":0.34},{"1":0.61,"2":0.59,"3":-1,"trial_num":16,"map":"UN_NX_0_no-grid.png","A":0.57,"B":0.14,"C":0.58},{"1":-1,"2":-1,"3":-1,"trial_num":17,"map":"ND_PX_0_no-grid.png","A":0.4,"B":0.44,"C":0.19},{"1":0.65,"2":0.43,"3":0.28,"trial_num":18,"map":"NX_DX_0_no-grid.png","A":0.43,"B":0.48,"C":0.64},{"1":-1,"2":-1,"3":-1,"trial_num":19,"map":"ND_UN_0_no-grid.png","A":0.43,"B":0.38,"C":0.58},{"1":0.69,"2":0.57,"3":0.31,"trial_num":20,"map":"NX_UN_0_no-grid.png","A":0.63,"B":0.49,"C":0.16},{"1":0.37,"2":0.64,"3":-1,"trial_num":21,"map":"DX_PX_0_no-grid.png","A":0.43,"B":0.54,"C":0.14},{"1":0.36,"2":0.45,"3":0.68,"trial_num":22,"map":"PX_PX_0_no-grid.png","A":0.52,"B":0.6,"C":0.22},{"1":-1,"2":-1,"3":-1,"trial_num":23,"map":"ND_NX_1_no-grid.png","A":0.52,"B":0.7,"C":0.26}],"catch_trials":[{"question_0":"How many corners are people walking to?","target_0":"0","question_1":"Are people always on their way to a corner?","target_1":"0","question_2":"Can people move diagonally?","target_2":"1","question_3":"What color are the walls?","target_3":"1","wrong_attempts":0}],"system":{"Browser":"Chrome","OS":"Windows","screenH":1080,"screenW":1920},"subject_information":{"language":"english","enjoyment":"1","asses":"Confused","age":"35","gender":"Male","education":"2","problems":"no problems or bugs","fairprice":"1.50","comments":""},"time_in_minutes":10.321716666666667}~,~2019-07-05 20:46:19~
~41~,~MgxzgPS~,~{"trials":[{"1":0.66,"2":0.41,"3":0.14,"trial_num":1,"map":"NX_PX_0_no-grid.png","A":0.25,"B":0.77,"C":0.13},{"1":-1,"2":-1,"3":-1,"trial_num":2,"map":"ND_UN_0_no-grid.png","A":0.48,"B":0.2,"C":0.67},{"1":0.56,"2":0.26,"3":0.74,"trial_num":3,"map":"NX_DX_0_no-grid.png","A":0.49,"B":0.24,"C":0.72},{"1":-1,"2":-1,"3":-1,"trial_num":4,"map":"ND_DX_0_no-grid.png","A":0.83,"B":0.22,"C":0.45},{"1":-1,"2":-1,"3":-1,"trial_num":5,"map":"ND_NX_1_no-grid.png","A":0.67,"B":0.81,"C":0.12},{"1":0.32,"2":0.59,"3":0.74,"trial_num":6,"map":"NX_NX_0_no-grid.png","A":0.51,"B":0.14,"C":0.83},{"1":0.48,"2":0.46,"3":0.45,"trial_num":7,"map":"PX_PX_0_no-grid.png","A":0.51,"B":0.49,"C":0.48},{"1":0.47,"2":0.47,"3":-1,"trial_num":8,"map":"UN_DX_0_no-grid.png","A":0.02,"B":0.01,"C":0.97},{"1":-1,"2":-1,"3":-1,"trial_num":9,"map":"ND_PX_0_no-grid.png","A":0.5,"B":0.49,"C":0},{"1":0.45,"2":0.45,"3":-1,"trial_num":10,"map":"UN_PX_0_no-grid.png","A":0.49,"B":0,"C":0.49},{"1":0.49,"2":0.49,"3":0,"trial_num":11,"map":"NX_UN_0_no-grid.png","A":0.5,"B":0.5,"C":0.5},{"1":0,"2":1,"3":-1,"trial_num":12,"map":"DX_UN_0_no-grid.png","A":0.48,"B":0.48,"C":0.5},{"1":-1,"2":-1,"3":-1,"trial_num":13,"map":"ND_NX_0_no-grid.png","A":0.48,"B":0,"C":0.48},{"1":0.48,"2":0.48,"3":0,"trial_num":14,"map":"PX_UN_0_no-grid.png","A":0.51,"B":0.21,"C":0.49},{"1":0.47,"2":0.46,"3":-1,"trial_num":15,"map":"UN_NX_0_no-grid.png","A":0.46,"B":0,"C":0.46},{"1":0.47,"2":0.46,"3":0,"trial_num":16,"map":"PX_NX_0_no-grid.png","A":0.51,"B":0.51,"C":0},{"1":0,"2":0.99,"3":-1,"trial_num":17,"map":"DX_PX_0_no-grid.png","A":0.49,"B":0.5,"C":0},{"1":0.48,"2":0.49,"3":-1,"trial_num":18,"map":"DX_DX_0_no-grid.png","A":0,"B":0,"C":1},{"1":-1,"2":-1,"3":-1,"trial_num":19,"map":"ND_DX_1_no-grid.png","A":1,"B":0,"C":0},{"1":0.45,"2":0.42,"3":-1,"trial_num":20,"map":"UN_UN_0_no-grid.png","A":0.5,"B":0.51,"C":0.5},{"1":1,"2":0,"3":-1,"trial_num":21,"map":"DX_NX_0_no-grid.png","A":0.52,"B":0,"C":0.53},{"1":0.47,"2":0,"3":0.46,"trial_num":22,"map":"PX_DX_0_no-grid.png","A":0,"B":0,"C":0.98},{"1":-1,"2":-1,"3":-1,"trial_num":23,"map":"ND_PX_1_no-grid.png","A":0.47,"B":0.52,"C":0}],"catch_trials":[{"question_0":"How many corners are people walking to?","target_0":"0","question_1":"Are people always on their way to a corner?","target_1":"0","question_2":"Can people move diagonally?","target_2":"1","question_3":"What color are the walls?","target_3":"1","wrong_attempts":1}],"system":{"Browser":"Chrome","OS":"Windows","screenH":1080,"screenW":1920},"subject_information":{"language":"English","enjoyment":"1","asses":"Yes","age":"36","gender":"Male","education":"3","problems":"","fairprice":"1.5","comments":""},"time_in_minutes":6.021316666666666}~,~2019-07-05 21:09:39~
~42~,~Bg7hmui~,~{"trials":[{"1":-1,"2":-1,"3":-1,"trial_num":1,"map":"ND_PX_0_no-grid.png","A":0.86,"B":0,"C":0.41},{"1":-1,"2":-1,"3":-1,"trial_num":2,"map":"ND_DX_0_no-grid.png","A":1,"B":0.02,"C":0.03},{"1":0.7,"2":0.1,"3":-1,"trial_num":3,"map":"DX_NX_0_no-grid.png","A":0.51,"B":0.01,"C":0.51},{"1":0.32,"2":0.59,"3":-1,"trial_num":4,"map":"UN_NX_0_no-grid.png","A":0.03,"B":0.61,"C":0.42},{"1":-1,"2":-1,"3":-1,"trial_num":5,"map":"ND_NX_0_no-grid.png","A":0.46,"B":0.03,"C":0.5},{"1":-1,"2":-1,"3":-1,"trial_num":6,"map":"ND_UN_0_no-grid.png","A":0.33,"B":0.32,"C":0.34},{"1":0.45,"2":0.46,"3":0.01,"trial_num":7,"map":"NX_DX_0_no-grid.png","A":0.03,"B":0.03,"C":0.97},{"1":0.33,"2":0.55,"3":-1,"trial_num":8,"map":"DX_PX_0_no-grid.png","A":0.38,"B":0.63,"C":0.15},{"1":0.61,"2":0.39,"3":-1,"trial_num":9,"map":"UN_DX_0_no-grid.png","A":0.03,"B":0.02,"C":0.99},{"1":0.31,"2":0.59,"3":-1,"trial_num":10,"map":"DX_DX_0_no-grid.png","A":0.02,"B":0.04,"C":0.97},{"1":0.38,"2":0.38,"3":0.38,"trial_num":11,"map":"NX_PX_0_no-grid.png","A":0.34,"B":0.77,"C":0.01},{"1":0.55,"2":0.39,"3":0.25,"trial_num":12,"map":"PX_NX_0_no-grid.png","A":0.49,"B":0.51,"C":0.03},{"1":0.46,"2":0.46,"3":0.03,"trial_num":13,"map":"PX_UN_0_no-grid.png","A":0.23,"B":0.7,"C":0.02},{"1":-1,"2":-1,"3":-1,"trial_num":14,"map":"ND_NX_1_no-grid.png","A":0.8,"B":0.06,"C":0.16},{"1":0.01,"2":0.97,"3":-1,"trial_num":15,"map":"DX_UN_0_no-grid.png","A":0.35,"B":0.38,"C":0.37},{"1":-1,"2":-1,"3":-1,"trial_num":16,"map":"ND_DX_1_no-grid.png","A":0.88,"B":0.09,"C":0.02},{"1":0.35,"2":0.01,"3":0.64,"trial_num":17,"map":"PX_DX_0_no-grid.png","A":0.04,"B":0.01,"C":0.97},{"1":0.47,"2":0.49,"3":-1,"trial_num":18,"map":"UN_PX_0_no-grid.png","A":0.47,"B":0.01,"C":0.51},{"1":-1,"2":-1,"3":-1,"trial_num":19,"map":"ND_PX_1_no-grid.png","A":0.38,"B":0.57,"C":0.02},{"1":0.31,"2":0.29,"3":0.28,"trial_num":20,"map":"NX_UN_0_no-grid.png","A":0.32,"B":0.34,"C":0.36},{"1":0.02,"2":0.48,"3":0.47,"trial_num":21,"map":"NX_NX_0_no-grid.png","A":0.43,"B":0.18,"C":0.43},{"1":0.47,"2":0.47,"3":-1,"trial_num":22,"map":"UN_UN_0_no-grid.png","A":0.33,"B":0.37,"C":0.36},{"1":0.38,"2":0.1,"3":0.46,"trial_num":23,"map":"PX_PX_0_no-grid.png","A":0.17,"B":0.31,"C":0.61}],"catch_trials":[{"question_0":"How many corners are people walking to?","target_0":"0","question_1":"Are people always on their way to a corner?","target_1":"0","question_2":"Can people move diagonally?","target_2":"1","question_3":"What color are the walls?","target_3":"1","wrong_attempts":2}],"system":{"Browser":"Chrome","OS":"Windows","screenH":900,"screenW":1600},"subject_information":{"language":"English","enjoyment":"2","asses":"Yes","age":"45","gender":"Female","education":"2","problems":"no","fairprice":"2.00","comments":""},"time_in_minutes":16.7506}~,~2019-07-05 21:23:17~
~43~,~qxGSLbd~,~{"trials":[{"1":0.05,"2":0.4,"3":0.98,"trial_num":1,"map":"PX_PX_0_no-grid.png","A":0.31,"B":0.96,"C":0.06},{"1":0.83,"2":0.58,"3":0.17,"trial_num":2,"map":"NX_DX_0_no-grid.png","A":0.6,"B":0.23,"C":1},{"1":-1,"2":-1,"3":-1,"trial_num":3,"map":"ND_PX_0_no-grid.png","A":1,"B":0.44,"C":0},{"1":1,"2":0.37,"3":-1,"trial_num":4,"map":"UN_UN_0_no-grid.png","A":0.32,"B":0.96,"C":0.08},{"1":1,"2":0.35,"3":0.06,"trial_num":5,"map":"NX_PX_0_no-grid.png","A":1,"B":0.41,"C":0.06},{"1":-1,"2":-1,"3":-1,"trial_num":6,"map":"ND_PX_1_no-grid.png","A":0.45,"B":1,"C":0.06},{"1":-1,"2":-1,"3":-1,"trial_num":7,"map":"ND_NX_0_no-grid.png","A":0.92,"B":0.06,"C":0.58},{"1":0.19,"2":1,"3":-1,"trial_num":8,"map":"DX_UN_0_no-grid.png","A":0.49,"B":0.19,"C":0.98},{"1":0.94,"2":0.48,"3":0.08,"trial_num":9,"map":"PX_NX_0_no-grid.png","A":0.43,"B":0.98,"C":0.13},{"1":-1,"2":-1,"3":-1,"trial_num":10,"map":"ND_NX_1_no-grid.png","A":1,"B":0.42,"C":0.19},{"1":-1,"2":-1,"3":-1,"trial_num":11,"map":"ND_DX_1_no-grid.png","A":1,"B":0.44,"C":0.2},{"1":1,"2":0.38,"3":-1,"trial_num":12,"map":"UN_PX_0_no-grid.png","A":1,"B":0.09,"C":0.47},{"1":0.45,"2":1,"3":-1,"trial_num":13,"map":"UN_NX_0_no-grid.png","A":0.49,"B":0.06,"C":1},{"1":1,"2":0.4,"3":0.09,"trial_num":14,"map":"PX_UN_0_no-grid.png","A":1,"B":0.53,"C":0.19},{"1":0.4,"2":1,"3":0.06,"trial_num":15,"map":"NX_NX_0_no-grid.png","A":0.99,"B":0.09,"C":0.38},{"1":0.97,"2":0.36,"3":-1,"trial_num":16,"map":"DX_DX_0_no-grid.png","A":0.1,"B":0.31,"C":1},{"1":1,"2":0.36,"3":-1,"trial_num":17,"map":"UN_DX_0_no-grid.png","A":0.52,"B":0.19,"C":1},{"1":-1,"2":-1,"3":-1,"trial_num":18,"map":"ND_DX_0_no-grid.png","A":1,"B":0.5,"C":0.22},{"1":-1,"2":-1,"3":-1,"trial_num":19,"map":"ND_UN_0_no-grid.png","A":1,"B":0.58,"C":0.2},{"1":0.1,"2":0.42,"3":1,"trial_num":20,"map":"PX_DX_0_no-grid.png","A":0.57,"B":0.09,"C":1},{"1":0.71,"2":1,"3":0.17,"trial_num":21,"map":"NX_UN_0_no-grid.png","A":0.61,"B":1,"C":0.19},{"1":0.31,"2":1,"3":-1,"trial_num":22,"map":"DX_PX_0_no-grid.png","A":0.42,"B":1,"C":0.76},{"1":0.65,"2":1,"3":-1,"trial_num":23,"map":"DX_NX_0_no-grid.png","A":0.26,"B":1,"C":0.62}],"catch_trials":[{"question_0":"How many corners are people walking to?","target_0":"0","question_1":"Are people always on their way to a corner?","target_1":"0","question_2":"Can people move diagonally?","target_2":"1","question_3":"What color are the walls?","target_3":"1","wrong_attempts":4}],"system":{"Browser":"Chrome","OS":"Windows","screenH":768,"screenW":1024},"subject_information":{"language":"HINDI","enjoyment":"2","asses":"Yes","age":"27","gender":"Female","education":"3","problems":"NO","fairprice":"2.00","comments":"NOTHING"},"time_in_minutes":41.284533333333336}~,~2019-07-05 21:28:13~
~44~,~i2WULwL~,~{"trials":[{"1":0.76,"2":0.29,"3":0.21,"trial_num":1,"map":"NX_PX_0_no-grid.png","A":0.39,"B":0.96,"C":0.24},{"1":-1,"2":-1,"3":-1,"trial_num":2,"map":"ND_PX_0_no-grid.png","A":0.78,"B":0.57,"C":0.39},{"1":0.81,"2":0.65,"3":-1,"trial_num":3,"map":"DX_NX_0_no-grid.png","A":0.14,"B":0.58,"C":0.44},{"1":0.26,"2":0.34,"3":0.94,"trial_num":4,"map":"PX_DX_0_no-grid.png","A":0.7,"B":0.5,"C":0.91},{"1":-1,"2":-1,"3":-1,"trial_num":5,"map":"ND_PX_1_no-grid.png","A":0.83,"B":0.46,"C":0.53},{"1":0.57,"2":0.53,"3":0.29,"trial_num":6,"map":"NX_UN_0_no-grid.png","A":0.38,"B":0.96,"C":0.25},{"1":0.8,"2":0.66,"3":-1,"trial_num":7,"map":"UN_UN_0_no-grid.png","A":0.49,"B":0.52,"C":0.19},{"1":0.85,"2":0.4,"3":0.58,"trial_num":8,"map":"PX_NX_0_no-grid.png","A":0.54,"B":0.48,"C":0.29},{"1":0.53,"2":0.41,"3":0.78,"trial_num":9,"map":"NX_DX_0_no-grid.png","A":0.7,"B":0.55,"C":0.63},{"1":-1,"2":-1,"3":-1,"trial_num":10,"map":"ND_NX_0_no-grid.png","A":0.47,"B":0.3,"C":0.45},{"1":-1,"2":-1,"3":-1,"trial_num":11,"map":"ND_DX_0_no-grid.png","A":0.57,"B":0.65,"C":0.46},{"1":0.24,"2":0.97,"3":-1,"trial_num":12,"map":"DX_UN_0_no-grid.png","A":0.51,"B":0.44,"C":0.89},{"1":-1,"2":-1,"3":-1,"trial_num":13,"map":"ND_DX_1_no-grid.png","A":0.78,"B":0.95,"C":0.23},{"1":0.64,"2":0.65,"3":0.73,"trial_num":14,"map":"PX_PX_0_no-grid.png","A":0.45,"B":0.72,"C":0.8},{"1":0.79,"2":0.21,"3":-1,"trial_num":15,"map":"DX_PX_0_no-grid.png","A":0.91,"B":0.99,"C":0.55},{"1":0.49,"2":0.93,"3":0.57,"trial_num":16,"map":"NX_NX_0_no-grid.png","A":0.84,"B":0.47,"C":0.84},{"1":0.71,"2":0.56,"3":-1,"trial_num":17,"map":"DX_DX_0_no-grid.png","A":0.68,"B":0.64,"C":0.94},{"1":-1,"2":-1,"3":-1,"trial_num":18,"map":"ND_NX_1_no-grid.png","A":0.62,"B":0.97,"C":0.33},{"1":0.67,"2":0.8,"3":-1,"trial_num":19,"map":"UN_NX_0_no-grid.png","A":0.89,"B":0.72,"C":0.5},{"1":-1,"2":-1,"3":-1,"trial_num":20,"map":"ND_UN_0_no-grid.png","A":0.75,"B":0.3,"C":0.75},{"1":0.87,"2":0.7,"3":-1,"trial_num":21,"map":"UN_DX_0_no-grid.png","A":0.51,"B":0.55,"C":0.97},{"1":0.79,"2":0.67,"3":-1,"trial_num":22,"map":"UN_PX_0_no-grid.png","A":0.69,"B":0.58,"C":0.84},{"1":0.95,"2":0.52,"3":0.68,"trial_num":23,"map":"PX_UN_0_no-grid.png","A":0.66,"B":0.86,"C":0.44}],"catch_trials":[{"question_0":"How many corners are people walking to?","target_0":"0","question_1":"Are people always on their way to a corner?","target_1":"0","question_2":"Can people move diagonally?","target_2":"1","question_3":"What color are the walls?","target_3":"1","wrong_attempts":0}],"system":{"Browser":"Firefox","OS":"Windows","screenH":768,"screenW":1366},"subject_information":{"language":"HNDHI ","enjoyment":"2","asses":"No","age":"28","gender":"Male","education":"3","problems":"NOTING","fairprice":"2.00","comments":"NOTING "},"time_in_minutes":28.47465}~,~2019-07-05 21:28:16~
~45~,~IdQRW41~,~{"trials":[{"1":-1,"2":-1,"3":-1,"trial_num":1,"map":"ND_PX_1_no-grid.png","A":0.37,"B":1,"C":0.05},{"1":0.3,"2":0.08,"3":1,"trial_num":2,"map":"NX_DX_0_no-grid.png","A":0.43,"B":0.23,"C":1},{"1":1,"2":0.49,"3":0.05,"trial_num":3,"map":"NX_PX_0_no-grid.png","A":0.27,"B":1,"C":0.04},{"1":-1,"2":-1,"3":-1,"trial_num":4,"map":"ND_NX_0_no-grid.png","A":0.36,"B":0.12,"C":0.38},{"1":1,"2":0.42,"3":0.16,"trial_num":5,"map":"NX_UN_0_no-grid.png","A":0.45,"B":1,"C":0.14},{"1":0.23,"2":1,"3":0.54,"trial_num":6,"map":"NX_NX_0_no-grid.png","A":0.57,"B":0.07,"C":0.59},{"1":0.79,"2":0.98,"3":-1,"trial_num":7,"map":"DX_UN_0_no-grid.png","A":0.44,"B":0.73,"C":1},{"1":-1,"2":-1,"3":-1,"trial_num":8,"map":"ND_DX_1_no-grid.png","A":0.76,"B":0.58,"C":0.17},{"1":-1,"2":-1,"3":-1,"trial_num":9,"map":"ND_DX_0_no-grid.png","A":0.79,"B":0.53,"C":0.29},{"1":0.48,"2":0.47,"3":-1,"trial_num":10,"map":"DX_NX_0_no-grid.png","A":0.39,"B":0.28,"C":0.51},{"1":0.56,"2":0.6,"3":0.48,"trial_num":11,"map":"PX_PX_0_no-grid.png","A":0.45,"B":0.47,"C":0.59},{"1":0.41,"2":0.66,"3":-1,"trial_num":12,"map":"DX_DX_0_no-grid.png","A":0.53,"B":0.39,"C":1},{"1":0.64,"2":0.98,"3":0.38,"trial_num":13,"map":"PX_NX_0_no-grid.png","A":0.48,"B":0.51,"C":0.33},{"1":0.45,"2":0.97,"3":0.14,"trial_num":14,"map":"PX_UN_0_no-grid.png","A":0.62,"B":1,"C":0.41},{"1":0.71,"2":0.73,"3":-1,"trial_num":15,"map":"UN_PX_0_no-grid.png","A":0.74,"B":0.28,"C":0.75},{"1":0.68,"2":0.69,"3":-1,"trial_num":16,"map":"UN_NX_0_no-grid.png","A":0.09,"B":0.64,"C":0.67},{"1":-1,"2":-1,"3":-1,"trial_num":17,"map":"ND_NX_1_no-grid.png","A":0.79,"B":1,"C":0.42},{"1":0.52,"2":0.12,"3":0.68,"trial_num":18,"map":"PX_DX_0_no-grid.png","A":0.33,"B":0.14,"C":0.88},{"1":0.66,"2":0.67,"3":-1,"trial_num":19,"map":"UN_UN_0_no-grid.png","A":0.74,"B":0.74,"C":0.77},{"1":0.45,"2":0.96,"3":-1,"trial_num":20,"map":"DX_PX_0_no-grid.png","A":0.49,"B":0.5,"C":0.13},{"1":-1,"2":-1,"3":-1,"trial_num":21,"map":"ND_PX_0_no-grid.png","A":0.97,"B":0.23,"C":0},{"1":-1,"2":-1,"3":-1,"trial_num":22,"map":"ND_UN_0_no-grid.png","A":0.5,"B":0.25,"C":0.01},{"1":0.66,"2":0.71,"3":-1,"trial_num":23,"map":"UN_DX_0_no-grid.png","A":0.05,"B":0.06,"C":0.96}],"catch_trials":[{"question_0":"How many corners are people walking to?","target_0":"0","question_1":"Are people always on their way to a corner?","target_1":"0","question_2":"Can people move diagonally?","target_2":"1","question_3":"What color are the walls?","target_3":"1","wrong_attempts":0}],"system":{"Browser":"Firefox","OS":"Windows","screenH":1080,"screenW":1920},"subject_information":{"language":"HINDI","enjoyment":"2","asses":"Yes","age":"37","gender":"Male","education":"4","problems":"NO","fairprice":"2.00","comments":"NO"},"time_in_minutes":35.1725}~,~2019-07-05 21:29:41~
~46~,~WBrlAf5~,~{"trials":[{"1":0.62,"2":0.62,"3":-1,"trial_num":1,"map":"UN_NX_0_no-grid.png","A":0.18,"B":0.47,"C":0.5},{"1":0.55,"2":1,"3":-1,"trial_num":2,"map":"DX_DX_0_no-grid.png","A":0.42,"B":0.21,"C":1},{"1":0.69,"2":1,"3":0.17,"trial_num":3,"map":"NX_UN_0_no-grid.png","A":0.41,"B":1,"C":0.15},{"1":0.84,"2":0.84,"3":-1,"trial_num":4,"map":"UN_UN_0_no-grid.png","A":0.47,"B":0.49,"C":0.49},{"1":1,"2":0.69,"3":0.12,"trial_num":5,"map":"PX_UN_0_no-grid.png","A":0.55,"B":1,"C":0.19},{"1":0.39,"2":0.99,"3":0.35,"trial_num":6,"map":"NX_NX_0_no-grid.png","A":0.89,"B":0.17,"C":0.89},{"1":-1,"2":-1,"3":-1,"trial_num":7,"map":"ND_PX_1_no-grid.png","A":1,"B":0.42,"C":0.06},{"1":-1,"2":-1,"3":-1,"trial_num":8,"map":"ND_UN_0_no-grid.png","A":0.25,"B":0.97,"C":0.21},{"1":0.99,"2":0.5,"3":0.15,"trial_num":9,"map":"NX_PX_0_no-grid.png","A":0.56,"B":0.99,"C":0.18},{"1":-1,"2":-1,"3":-1,"trial_num":10,"map":"ND_PX_0_no-grid.png","A":0.61,"B":0.6,"C":0.1},{"1":0.47,"2":1,"3":0.16,"trial_num":11,"map":"PX_DX_0_no-grid.png","A":0.14,"B":0.14,"C":1},{"1":-1,"2":-1,"3":-1,"trial_num":12,"map":"ND_DX_0_no-grid.png","A":0.98,"B":0.04,"C":0.05},{"1":-1,"2":-1,"3":-1,"trial_num":13,"map":"ND_DX_1_no-grid.png","A":0.09,"B":0.98,"C":0.12},{"1":0.21,"2":0.54,"3":1,"trial_num":14,"map":"PX_PX_0_no-grid.png","A":0.68,"B":0.71,"C":0.71},{"1":0.5,"2":0.78,"3":-1,"trial_num":15,"map":"UN_PX_0_no-grid.png","A":0.54,"B":0.15,"C":0.57},{"1":0.46,"2":0.96,"3":-1,"trial_num":16,"map":"DX_PX_0_no-grid.png","A":0.69,"B":0.95,"C":0.11},{"1":0.81,"2":0.98,"3":-1,"trial_num":17,"map":"UN_DX_0_no-grid.png","A":0.04,"B":0.02,"C":0.97},{"1":0.7,"2":0.15,"3":0.51,"trial_num":18,"map":"NX_DX_0_no-grid.png","A":0.38,"B":0.08,"C":0.96},{"1":0.85,"2":0.69,"3":0.22,"trial_num":19,"map":"PX_NX_0_no-grid.png","A":0.96,"B":0.68,"C":0.07},{"1":0.66,"2":0.63,"3":-1,"trial_num":20,"map":"DX_NX_0_no-grid.png","A":0.56,"B":0.06,"C":0.9},{"1":0.74,"2":0.99,"3":-1,"trial_num":21,"map":"DX_UN_0_no-grid.png","A":0.64,"B":0.03,"C":0.99},{"1":-1,"2":-1,"3":-1,"trial_num":22,"map":"ND_NX_1_no-grid.png","A":0.71,"B":0.97,"C":0.16},{"1":-1,"2":-1,"3":-1,"trial_num":23,"map":"ND_NX_0_no-grid.png","A":0.78,"B":0.17,"C":0.82}],"catch_trials":[{"question_0":"How many corners are people walking to?","target_0":"0","question_1":"Are people always on their way to a corner?","target_1":"0","question_2":"Can people move diagonally?","target_2":"1","question_3":"What color are the walls?","target_3":"1","wrong_attempts":0}],"system":{"Browser":"Firefox","OS":"Windows","screenH":768,"screenW":1366},"subject_information":{"language":"HINDI","enjoyment":"2","asses":"Yes","age":"32","gender":"Male","education":"3","problems":"NO","fairprice":"2.00","comments":"NO"},"time_in_minutes":9.31575}~,~2019-07-05 21:44:41~
